id,bt_attack,time_attack
140063,38920,234.373
140064,18351,121.6756
140065,20010,137.6297
140066,225068,1568.8043
140067,1747,9.9734
140068,159174,949.5027
140069,68364,441.7784
140070,2284,16.9555
140071,72753,499.6631
140072,23573,151.5948
140073,20600,129.6531
140074,8801,53.8567
140075,11108,79.7859
140076,303900,2257.0082
140077,4721,27.8809
140078,127931,802.8529
140079,18394,108.7092
140080,66078,391.9518
140081,61081,397.9385
140082,4718,29.9578
140083,97017,552.4818
140084,219280,1377.3164
140085,98993,656.2448
140086,133351,949.5016
140087,755116,4758.2761
140088,14753,78.7865
140089,680,4.033
140090,55225,326.0823
140091,12289,76.7953
140092,77503,501.6578
140093,1350,6.9809
140094,570016,3480.6936
140095,5345,34.9064
140096,165043,1062.1568
140097,567725,3270.2539
140098,226346,1519.0787
140099,418786,2887.2795
140100,31237,179.5175
140101,1890,9.9729
140102,109384,705.3823
140103,26057,146.6226
140104,60561,454.7415
140105,83435,558.5083
140106,48598,301.2349
140107,1574528,11552.0619
140108,1011524,6902.5417
140109,201902,1256.3349
140110,108855,730.0042
140111,4111,23.9358
140112,6975,52.8611
140113,9,0
140114,74773,525.5938
140115,6678,38.9383
140116,63738,461.7614
140117,280305,1921.8555
140118,680894,4451.0996
140119,80737,495.6343
140120,1625,15.9974
140121,28018,195.477
140122,303088,1962.751
140123,50,0.9981
140124,5007,28.8836
140125,52078,347.07
140126,333,2.9935
140127,86439,574.464
140128,207707,1376.3173
140129,24750,130.6525
140130,53082,311.3173
140131,321120,2406.5247
140132,31593,224.3986
140133,224552,1841.1168
140134,229295,1607.7
140135,342166,2284.9621
140136,61552,407.9467
140137,3743,21.9455
140138,126169,855.6709
140139,37328,262.3327
140140,35618,243.3079
140141,38222,232.3784
140142,15872,91.757
140143,15991,99.7313
140144,16217,107.7515
140145,1985,11.9282
140146,65545,476.726
140147,15365,121.6737
140148,2154,13.9623
140149,8596,69.8144
140150,50287,347.0707
140151,278238,1752.3154
140152,1089,5.9837
140153,364976,2246.9899
140154,644,4.986
140155,42479,282.2466
140156,857257,5713.7799
140157,519223,3793.8492
140158,15603,108.7117
140159,7567,50.9024
140160,11003,93.7489
140161,123035,886.5902
140162,21306,128.7033
140163,2577,17.9039
140164,90356,599.4359
140165,382850,2394.198
140166,167107,969.4077
140167,3144,21.9441
140168,269,2.0282
140169,123725,824.7602
140170,35246,233.3757
140171,13521,83.775
140172,864,8.9755
140173,895,8.9772
140174,700,4.9863
140175,853,4.9879
140176,31476,178.5234
140177,272,2.9909
140178,142378,905.6163
140179,1377,8.9779
140180,1884,12.9633
140181,10853,67.7783
140182,114868,742.0586
140183,423322,2814.4296
140184,159,0.9984
140185,26801,182.5555
140186,951658,6534.4814
140187,511,3.9895
140188,7463,56.8464
140189,45507,327.1239
140190,58275,377.9895
140191,7334,41.8877
140192,6927,41.8879
140193,373,1.9947
140194,217613,1389.2864
140195,2368,14.9596
140196,191695,1386.2904
140197,337682,2212.5826
140198,25027,149.5622
140199,255032,1735.1171
140200,4359,22.9382
140201,23225,162.5674
140202,2074,12.9654
140203,1628484,10766.2063
140204,290321,1771.4744
140205,101,0.9892
140206,160279,1225.6824
140207,883,5.984
140208,5896,33.95
140209,262240,1687.4883
140210,3413,30.9106
140211,80744,537.5269
140212,77207,491.6857
140213,6889,60.8431
140214,868554,5194.1377
140215,29,0.9951
140216,8702,51.8319
140217,42080,258.3462
140218,175,1.9957
140219,493,3.9901
140220,82378,532.5736
140221,1681,10.9699
140222,38814,292.7506
140223,1244,6.984
140224,15381,116.6477
140225,494015,3257.3355
140226,9563,74.8002
140227,20155,135.6371
140228,56349,376.0329
140229,71444,474.6914
140230,29719,182.5141
140231,401504,2781.9956
140232,68258,488.6936
140233,4961,32.912
140234,542214,3807.8557
140235,31,0.9588
140236,265,1.993
140237,158383,978.3841
140238,35887,240.3919
140239,674555,4664.4889
140240,3113,18.949
140241,569188,3944.5033
140242,57000,361.9799
140243,81,1.0388
140244,1159462,7139.9037
140245,21581,119.7264
140246,25424,157.5715
140247,9171,44.8712
140248,469832,3275.2101
140249,535151,3278.2314
140250,218458,1427.6677
140251,200,1.9946
140252,6032,33.9095
140253,50397,329.1178
140254,169833,1181.8764
140255,960070,6089.6769
140256,63039,386.966
140257,24563,142.6168
140258,93337,692.1889
140259,53028,411.8611
140260,35166,215.4238
140261,69124,452.7866
140262,1235,6.9814
140263,33732,246.3836
140264,131925,886.5869
140265,22776,155.5853
140266,44250,307.176
140267,55839,396.9389
140268,34028,217.4176
140269,994,5.9836
140270,43849,238.4051
140271,90081,584.4343
140272,98570,621.3401
140273,568,3.9885
140274,5720,33.9086
140275,90794,608.3327
140276,8065,56.849
140277,12439,74.8007
140278,1673415,11391.5334
140279,132782,799.9205
140280,76957,444.8105
140281,1003,5.9839
140282,2711,15.9582
140283,71761,426.8972
140284,838336,5898.1869
140285,394,2.9915
140286,22403,120.678
140287,22126,137.6307
140288,126664,877.6938
140289,104718,713.0525
140290,39404,235.3718
140291,46256,271.2789
140292,9684,51.8582
140293,325103,2081.4362
140294,55961,347.0719
140295,40842,251.3277
140296,132728,808.8325
140297,37761,226.3948
140298,261,1.994
140299,282367,1685.202
140300,320386,2291.8683
140301,4577,38.8963
140302,1839,15.9598
140303,521,3.9882
140304,87180,548.5312
140305,993,7.9787
140306,5728,31.9158
140307,155088,977.3868
140308,36114,209.4405
140309,58279,422.9046
140310,29443,182.5132
140311,53362,372.0447
140312,85249,518.5716
140313,179020,1160.9368
140314,12,0
140315,2397,14.9587
140316,163478,1101.0167
140317,777091,5540.1568
140318,163,0.9972
140319,287544,1990.3573
140320,2989,18.9129
140321,178634,1152.9191
140322,446256,2875.3962
140323,8070,41.8888
140324,219106,1332.4003
140325,149521,959.4716
140326,97955,642.245
140327,9979,62.8318
140328,281,1.995
140329,111878,736.0292
140330,523562,4011.4432
140331,1366,7.983
140332,348769,2424.4841
140333,172954,1201.7871
140334,383355,2702.7708
140335,144699,947.4649
140336,173316,1012.2949
140337,19313,138.6278
140338,1874,12.9672
140339,1523,9.973
140340,23795,146.6059
140341,2766,14.9598
140342,17619,110.7041
140343,7209,59.8819
140344,7524,56.8471
140345,7283,52.8193
140346,718813,4800.7951
140347,10617,60.8406
140348,1245346,7969.6411
140349,2942,17.9524
140350,276040,1915.8751
140351,228971,1590.7465
140352,42,0.9981
140353,1509,12.9637
140354,44200,296.2429
140355,177315,1111.4798
140356,43252,245.3452
140357,75099,428.8536
140358,26281,157.5766
140359,7010,39.8954
140360,104414,701.159
140361,26506,177.49
140362,1070643,6655.2015
140363,10788,68.815
140364,451255,3107.7283
140365,51244,329.0798
140366,35226,249.3339
140367,729,4.9864
140368,425653,2686.8137
140369,1444,8.0226
140370,1955,11.963
140371,425990,2923.145
140372,697,4.9866
140373,22,0
140374,275,2.9922
140375,31625,236.3655
140376,8104,45.8768
140377,31634,196.4768
140378,5919,34.9049
140379,148,0.9973
140380,355830,2427.5086
140381,68,0.9974
140382,1047857,6701.6302
140383,981,5.984
140384,184256,1193.971
140385,316710,2180.1689
140386,426166,3137.6529
140387,73333,449.7526
140388,481,2.9916
140389,163010,1010.2998
140390,19985,138.6699
140391,31573,235.328
140392,13223,81.8234
140393,232,1.9954
140394,411572,2637.9022
140395,31446,197.5117
140396,1018709,5976.9755
140397,158874,1112.0687
140398,13741,77.7901
140399,2299,14.9594
140400,95148,630.2743
140401,1146,8.0111
140402,489896,3396.9228
140403,1569120,11505.1894
140404,48751,444.5527
140405,63245,380.9785
140406,104,0.9976
140407,216688,1383.302
140408,4558,25.9652
140409,324756,2287.8477
140410,32083,224.4001
140411,25067,162.5627
140412,152667,1085.1407
140413,21187,121.6339
140414,15229,95.7431
140415,2839,19.9464
140416,34902,267.2857
140417,9514,65.8258
140418,42202,286.2731
140419,616269,4188.7961
140420,34720,234.373
140421,793968,5498.2939
140422,16987,106.7148
140423,5985,33.9094
140424,11292,62.8318
140425,2928,19.9467
140426,4042,22.9387
140427,346717,2316.8045
140428,12611,83.7778
140429,116917,829.7782
140430,173119,1080.1129
140431,52944,334.1462
140432,35870,210.4357
140433,160349,1022.0026
140434,730935,4965.7602
140435,12027,70.8053
140436,3881,22.9032
140437,19917,125.6613
140438,145497,872.6661
140439,1587,13.0077
140440,5,0.9975
140441,81518,527.5465
140442,59,0.9976
140443,433,5.9838
140444,7391,73.803
140445,461,2.9919
140446,7481,44.8803
140447,5198,34.9414
140448,129,1.0015
140449,29186,204.4125
140450,32102,207.4472
140451,4817,35.9416
140452,30344,218.3771
140453,34618,251.3285
140454,8248,54.8521
140455,273928,1999.6532
140456,23540,165.5917
140457,181392,1278.544
140458,4234,22.9396
140459,68639,460.8086
140460,278,1.9954
140461,4785,24.9341
140462,3448,18.9511
140463,40183,225.3569
140464,610926,3825.7666
140465,137384,934.5407
140466,25718,186.4999
140467,23386,161.5294
140468,121,0.9975
140469,30328,201.4968
140470,9986,74.7658
140471,179077,1302.3481
140472,514,3.9882
140473,257052,1553.999
140474,17782,108.7092
140475,22045,138.6273
140476,33398,245.7177
140477,1892942,13188.7679
140478,29281,198.4701
140479,19021,137.6755
140480,2026533,12840.6144
140481,546548,3610.3826
140482,2934,20.9452
140483,34759,218.3764
140484,303813,2073.4554
140485,16579,114.6922
140486,95659,618.3883
140487,77368,476.6829
140488,188377,1366.346
140489,65297,440.8208
140490,1003696,6794.8276
140491,495308,3400.9053
140492,11901,68.8571
140493,37683,249.2924
140494,383,2.9947
140495,3670,21.9413
140496,8729,50.8761
140497,317147,2051.2234
140498,1319188,8591.0258
140499,394127,2640.9787
140500,6206,32.9089
140501,4037,35.8623
140502,7280,47.9138
140503,16364,94.7471
140504,482,3.9918
140505,572,2.9888
140506,43256,276.2195
140507,32971,199.4673
140508,1311062,8468.1612
140509,8603,50.821
140510,9144,58.881
140511,1568,9.9331
140512,57722,409.904
140513,62354,397.9378
140514,191633,1316.5179
140515,43342,311.1281
140516,24054,180.5166
140517,257,4.0265
140518,167241,1297.5347
140519,456100,3134.5756
140520,586174,3529.5586
140521,54234,333.1093
140522,357073,2859.8896
140523,709,3.9898
140524,121784,894.607
140525,301597,2144.2677
140526,190444,1281.5701
140527,75422,511.6317
140528,138510,981.3763
140529,7073,37.9588
140530,12,0.9768
140531,16009,118.6838
140532,1550,8.9766
140533,6460,34.9088
140534,722,3.9876
140535,2019,11.9719
140536,14569,81.7365
140537,319290,2153.2419
140538,744,4.9865
140539,90606,626.3588
140540,320724,2222.0213
140541,116549,804.8473
140542,551962,3561.4749
140543,5545,43.8837
140544,142,1.9938
140545,72220,476.7671
140546,14944,94.6934
140547,104529,729.0521
140548,96077,670.2058
140549,95282,611.4055
140550,291853,1795.1583
140551,54327,315.1585
140552,119889,702.9986
140553,10579,60.8265
140554,69818,445.7638
140555,221421,1466.0809
140556,235962,1715.4114
140557,289247,2128.3072
140558,21724,124.6653
140559,9981,57.8473
140560,3694,23.9348
140561,19311,113.6964
140562,20167,130.6518
140563,52388,342.5675
140564,125374,756.9397
140565,78396,515.6211
140566,292084,1971.7299
140567,52411,372.0404
140568,4303,26.8895
140569,500842,3112.6753
140570,6903,38.8957
140571,20232,133.6446
140572,516,3.9894
140573,52949,347.8376
140574,234965,1565.8527
140575,264766,1753.2692
140576,230,2.0298
140577,598325,3910.5474
140578,357164,2362.6425
140579,23599,160.5678
140580,54352,359.5909
140581,211,1.9942
140582,48121,315.1556
140583,8814,55.8503
140584,56873,376.9916
140585,206190,1325.4565
140586,29251,202.4389
140587,235567,1425.2339
140588,742454,4897.8952
140589,32512,174.4954
140590,25516,161.5674
140591,133143,849.7275
140592,298,1.9947
140593,12731,91.7554
140594,2436,13.9978
140595,28463,165.5639
140596,6182,46.8331
140597,272723,1877.0323
140598,40805,280.1959
140599,6840,43.8831
140600,32266,209.4394
140601,44972,255.3198
140602,678572,4313.0589
140603,35379,236.3681
140604,53547,367.0183
140605,128261,825.8324
140606,83940,532.5666
140607,56421,404.8837
140608,13573,70.8487
140609,531051,3435.7756
140610,146144,1054.1759
140611,178333,1001.364
140612,18670,119.6756
140613,9558,54.8566
140614,3051,19.904
140615,4619,28.9246
140616,21083,138.6674
140617,3484,20.944
140618,562754,4032.1744
140619,969096,6625.2827
140620,11483,72.8035
140621,107141,913.5975
140622,23931,162.5261
140623,12890,88.7623
140624,647058,4183.8844
140625,110413,761.9622
140626,4263,24.9329
140627,23168,152.5523
140628,34489,211.4725
140629,2524,14.9624
140630,11687,79.7436
140631,14498,89.7998
140632,162553,1323.2032
140633,298770,1887.9879
140634,69215,469.7462
140635,608812,3995.3141
140636,345806,2512.2788
140637,202259,1369.3379
140638,4544,26.8897
140639,131116,856.7446
140640,1983,12.971
140641,1366,7.9885
140642,10583,62.8183
140643,338818,2236.9775
140644,3435,24.973
140645,488317,3506.6221
140646,13745,90.7587
140647,60157,459.7183
140648,1334,8.9735
140649,80397,544.5023
140650,15168,83.778
140651,805,5.9844
140652,6852,45.8774
140653,18419,119.6773
140654,10617,62.8347
140655,155484,980.3763
140656,4521,28.9228
140657,953,6.9823
140658,535,2.9922
140659,7970,45.8753
140660,575949,3623.4327
140661,36344,231.4148
140662,76982,500.6647
140663,174541,1164.8857
140664,73271,545.501
140665,218554,1497.9928
140666,31386,264.2933
140667,177890,1230.1197
140668,7049,47.8698
140669,12352,66.8212
140670,25794,153.5899
140671,6054,36.9013
140672,2394,14.9589
140673,155976,952.4551
140674,52312,332.1509
140675,451103,3158.5131
140676,5743,34.904
140677,620957,4027.2697
140678,16785,98.7368
140679,13900,85.7177
140680,374113,2683.8198
140681,78057,551.5281
140682,167592,1103.0481
140683,2315,14.9599
140684,8746,53.8549
140685,450036,3030.8961
140686,238743,1564.8518
140687,21125,129.6568
140688,353070,2466.3621
140689,560131,3995.3537
140690,2950,18.9458
140691,3024,17.9553
140692,180284,1281.5764
140693,2048,10.9682
140694,167679,1150.8816
140695,171,0.9974
140696,175,1.9953
140697,136426,980.6926
140698,289038,1958.7598
140699,6090,37.8986
140700,798981,5400.7764
140701,3391,19.9504
140702,3606,19.9444
140703,34209,244.3029
140704,4460,23.9359
140705,2555,15.9594
140706,213225,1272.5941
140707,7339,58.8868
140708,3407,21.9387
140709,250940,1732.3706
140710,2498,13.9186
140711,82685,610.407
140712,374644,2339.7376
140713,217313,1453.0783
140714,2683,15.9572
140715,43616,284.281
140716,5739,56.8078
140717,164147,1141.8475
140718,498401,3518.0007
140719,66484,416.8861
140720,4091,25.9622
140721,106483,868.6955
140722,97698,664.2149
140723,195,1.9922
140724,381520,3289.1659
140725,669694,4264.5915
140726,46487,370.061
140727,361531,2862.3041
140728,26798,181.5145
140729,153144,1290.5481
140730,6111,34.9063
140731,36574,321.1443
140732,590655,3797.8395
140733,794,4.9871
140734,17905,112.7002
140735,10771,64.8247
140736,16412,112.6992
140737,103649,695.1806
140738,163163,1100.0177
140739,115061,761.9623
140740,323,1.9944
140741,68037,503.6942
140742,304527,1739.3069
140743,901371,5780.5418
140744,28772,173.537
140745,1768,29.8823
140746,289462,1888.9164
140747,333023,2074.451
140748,55792,365.023
140749,132708,886.6275
140750,62202,443.8488
140751,3785,23.8994
140752,210255,1400.2571
140753,194,1.9952
140754,1941,11.9653
140755,37390,255.3168
140756,84749,620.3834
140757,272833,1769.3631
140758,15993,99.6927
140759,567484,3824.3617
140760,120442,804.8925
140761,11180,64.8225
140762,104329,685.1256
140763,568036,3707.085
140764,4576,30.9173
140765,142693,1154.9115
140766,12848,89.8018
140767,300998,2034.5168
140768,200483,1364.3955
140769,21,0.9991
140770,8144,47.8275
140771,29396,201.4617
140772,18796,140.6234
140773,907854,6070.5932
140774,86044,549.4871
140775,48053,305.2235
140776,256395,1747.2883
140777,195058,1351.3859
140778,123774,836.7621
140779,117320,693.189
140780,1693,8.9704
140781,84150,558.471
140782,3640,39.9309
140783,173385,1060.125
140784,10593,58.843
140785,102854,687.1645
140786,50667,329.159
140787,1709,11.9665
140788,20358,132.6459
140789,1476,9.9749
140790,11838,74.7994
140791,91176,679.1695
140792,11413,70.7848
140793,1129,6.9809
140794,1087278,7966.2143
140795,9110,57.846
140796,7047,55.85
140797,80514,543.5481
140798,20065,131.6875
140799,55750,374.9945
140800,136,0.9966
140801,1600,9.9235
140802,13699,79.827
140803,223079,1309.4574
140804,67529,452.789
140805,238856,1766.2755
140806,10922,78.7886
140807,7878,41.889
140808,16780,106.7143
140809,80685,563.4934
140810,12824,82.7793
140811,18801,125.6632
140812,6401,36.9017
140813,9960,65.8215
140814,13327,74.8004
140815,534654,3372.1927
140816,72670,453.8223
140817,13207,77.7535
140818,394241,2576.1113
140819,1342,9.9739
140820,20019,121.7143
140821,2043,14.9188
140822,67822,435.8366
140823,29648,186.4994
140824,316627,2129.3082
140825,64708,391.9968
140826,1709,11.0073
140827,754,4.9562
140828,435088,2925.2124
140829,44777,287.1949
140830,250151,1636.6632
140831,1854,11.9698
140832,104693,629.2771
140833,201638,1278.5799
140834,184006,1280.5746
140835,1619,12.9655
140836,2865,19.987
140837,18782,123.6296
140838,133435,900.5917
140839,75838,505.6481
140840,497268,3379.9594
140841,34139,203.457
140842,1122,6.9805
140843,2179361,14185.1264
140844,855706,5938.1214
140845,10196,70.8092
140846,47686,307.1777
140847,3593,22.9392
140848,151646,868.6761
140849,91229,545.5836
140850,7006,44.8363
140851,231151,1547.9024
140852,1305013,8125.9182
140853,94606,600.4395
140854,514180,3642.2152
140855,9086,53.8978
140856,101381,701.0833
140857,8816,52.8588
140858,150863,974.4318
140859,364403,2392.5635
140860,837423,5551.1529
140861,41901,230.4225
140862,6473,36.9011
140863,6544,48.8291
140864,41026,270.3174
140865,79652,545.5029
140866,8462,52.8568
140867,29654,190.4903
140868,392589,2776.3115
140869,252891,1788.2163
140870,371921,2456.4682
140871,496,3.9917
140872,6236,38.8965
140873,129742,945.4723
140874,7973,47.6337
140875,48986,290.2238
140876,17393,111.7036
140877,315048,1851.0469
140878,125829,822.7996
140879,199631,1295.5753
140880,112975,770.5946
140881,98398,730.0488
140882,45693,288.2283
140883,2950,18.9487
140884,59104,381.9767
140885,387498,2548.2252
140886,10798,63.8272
140887,756788,5336.7272
140888,651609,3997.2705
140889,317725,2094.3999
140890,14371,87.103
140891,137708,864.6924
140892,55211,312.1595
140893,27314,173.497
140894,102936,693.1443
140895,3,0.9977
140896,72763,453.7887
140897,7376,44.8777
140898,759953,5346.9516
140899,632,3.9905
140900,37435,248.3734
140901,888,5.9847
140902,181,1.0003
140903,227175,1590.7027
140904,54091,331.1545
140905,22154,133.6425
140906,13,0.9989
