id,bt_center,time_center
130970,28,0.9976
130971,4060,22.9383
130972,777,4.9868
130973,33,0.9975
130974,2057,12.9663
130975,181,0.9968
130976,1815,12.9654
130977,12,0.9967
130978,5122,35.9044
130979,8482,52.8984
130980,68,1.0005
130981,386322,2269.8857
130982,16352,96.743
130983,5193,38.8966
130984,166,1.9945
130985,143109,945.4687
130986,163,0.9986
130987,0,0.9967
130988,45252,234.3724
130989,340,0.9976
130990,769,3.0043
130991,9731,56.8356
130992,1255,10.97
130993,275,2.0108
130994,200,1.0197
130995,20,0.9582
130996,821,4.9878
130997,23506,108.7081
130998,143522,870.6728
130999,1179,6.9819
131000,99,0.9975
140001,12022,94.7472
140002,6953,48.8676
140003,1450,7.9787
140004,34,0.9968
140005,65701,410.901
140006,0,0.9977
140007,358064,1980.7028
140008,4391,31.9144
140009,4645,28.9227
140010,235448,1336.426
140011,52899,332.1131
140012,60,1.0359
140013,225,1.9947
140014,1556,8.9795
140015,14721,79.7441
140016,538,3.0304
140017,1056,5.9868
140018,2724,13.9206
140019,1619,9.0194
140020,770,3.9956
140021,1,0
140022,2501,14.9206
140023,2295,15.992
140024,203984,1150.8862
140025,1222,6.9812
140026,7792,41.8885
140027,37654,210.4422
140028,3062,17.9468
140029,11549,69.845
140030,0,0
140031,454766,2832.3935
140032,2855,17.9508
140033,4511,28.958
140034,9199,55.8564
140035,3,0.9953
140036,10410,51.8248
140037,1898,10.9682
140038,120837,721.1145
140039,14274,81.7385
140040,10,0
140041,33160,198.5094
140042,0,0
140043,42,0.9962
140044,15657,81.7417
140045,542029,3373.2342
140046,242,1.0095
140047,0,0
140048,1802,8.977
140049,914,3.9893
140050,443,3.0351
140051,5394,29.919
140052,224258,1270.5645
140053,12422,67.8186
140054,394103,2457.4293
140055,9439,51.8616
140056,1801,11.967
140057,48713,317.1536
140058,261165,1517.9816
140059,34768,218.4134
140060,6188,38.7855
140061,0,0.9911
140062,33104,180.5704
140063,763,3.9774
140064,1268,6.9422
140065,6311,40.924
140066,509630,3320.1205
140067,120220,682.1813
140068,353,3.9872
140069,34429,225.3572
140070,4953,27.9253
140071,740352,4650.0043
140072,63984,367.0678
140073,23774,150.5878
140074,2442,11.9685
140075,91442,638.2538
140076,114,0.9973
140077,6683,38.8961
140078,1991,10.9704
140079,141,1.9947
140080,18588,110.743
140081,54,0.9978
140082,20697,119.6396
140083,0,0.9979
140084,244780,1647.6311
140085,2021,12.9683
140086,8145,54.8439
140087,8761,48.8774
140088,5926,29.932
140089,47442,279.2558
140090,0,0
140091,2078,11.9214
140092,15012,89.7597
140093,2297,13.0043
140094,116425,622.2977
140095,17687,102.763
140096,17072,107.7114
140097,17,0
140098,10662,59.8394
140099,290,1.9964
140100,54338,399.8901
140101,1355053,8522.5092
140102,11,0
140103,9111,54.8533
140104,8604,68.8496
140105,26101,168.5143
140106,20808,98.7768
140107,1700091,11085.4642
140108,706,2.9917
140109,63488,433.8403
140110,0,0
140111,1061677,6554.47
140112,27,0
140113,1990,11.9687
140114,5887,31.9517
140115,117584,727.017
140116,131217,738.0299
140117,57,0.9953
140118,0,0
140119,1901262,10589.5838
140120,225830,1454.1087
140121,62,0.9975
140122,1117,5.9838
140123,201,1.9946
140124,30,0.9975
140125,1686,8.9759
140126,31,0.9975
140127,563699,3404.4587
140128,13839,75.7973
140129,3474,23.9376
140130,0,0.9978
140131,3796,24.9675
140132,3,0.9997
140133,6239,46.8358
140134,153,1.9947
140135,3480,19.9466
140136,807,4.9867
140137,23641,150.5972
140138,758,3.9894
140139,11008,72.8071
140140,1,0
140141,516,2.992
140142,285,1.9948
140143,20,0.9977
140144,388,2.9916
140145,9346,57.8464
140146,0,0
140147,16607,110.7009
140148,447,3.03
140149,95197,664.1858
140150,31,0.9973
140151,447,1.9944
140152,244,1.0365
140153,2382,14.9588
140154,533,2.9922
140155,4998,35.8642
140156,22226,125.6638
140157,588078,3835.8171
140158,755,4.9862
140159,31138,207.4807
140160,630071,4485.7505
140161,0,0
140162,1113,8.9375
140163,47,1.9938
140164,210890,1376.3195
140165,2658,12.9651
140166,74,0.9973
140167,12,0.9974
140168,22264,115.6905
140169,0,0
140170,76203,500.2191
140171,45,0
140172,0,0
140173,2613,11.968
140174,575050,3251.347
140175,378158,2268.9289
140176,74,0.998
140177,12367,77.7853
140178,21,0.9973
140179,372,1.9941
140180,5333,29.9251
140181,54984,348.0315
140182,6,0.9977
140183,1166,6.9805
140184,272,1.9942
140185,796,4.9871
140186,52325,378.9867
140187,20,0.9983
140188,0,0
140189,0,0
140190,23186,117.7185
140191,0,1.0007
140192,14946,89.7225
140193,0,0
140194,270395,1570.6416
140195,299,1.9909
140196,35020,218.8211
140197,94377,532.6184
140198,681163,4290.4851
140199,76,0.9977
140200,23,0.9966
140201,8600,45.8771
140202,191942,1179.8452
140203,97625,638.2904
140204,0,0.9972
140205,9551,61.8746
140206,340399,2375.608
140207,6,0.997
140208,479,2.9922
140209,31290,168.5486
140210,109,0.9973
140211,24404,151.5939
140212,109,0.9974
140213,15429,92.7537
140214,48,0.9978
140215,17,0
140216,90886,521.6027
140217,244,0.9972
140218,56,0.9972
140219,4808,21.9415
140220,1990,11.9678
140221,2027,9.9736
140222,322729,2335.9666
140223,14467,76.7668
140224,5469,25.9295
140225,1917,10.9706
140226,21,0.9973
140227,191,0.9975
140228,10,0.9972
140229,128967,831.7775
140230,4272,21.9408
140231,572082,3575.4378
140232,186907,1303.5119
140233,218559,1215.5978
140234,191,1.9972
140235,14,0
140236,0,0
140237,696,3.9867
140238,0,0
140239,212157,1404.2844
140240,556,2.9626
140241,14915,84.7626
140242,175,0.9977
140243,0,1.0293
140244,3818,21.9086
140245,68,0.998
140246,213176,1442.144
140247,451,3.9899
140248,83070,532.6134
140249,270707,1491.9673
140250,503598,3051.8379
140251,212,1.9944
140252,1127,5.9841
140253,14712,71.8078
140254,4614,25.9306
140255,4141,21.9424
140256,6,1.0012
140257,3,0
140258,239637,1580.7731
140259,22600,145.6484
140260,0,1.0013
140261,1082,6.988
140262,6,0
140263,5235,29.8718
140264,989,5.9838
140265,30,0
140266,404,2.992
140267,21085,140.6218
140268,26949,153.589
140269,2,0.9976
140270,62,0.9975
140271,120947,781.9093
140272,92703,609.3695
140273,124317,779.9141
140274,4415,27.9285
140275,215142,1335.427
140276,23473,134.64
140277,14,0
140278,347778,2109.7146
140279,19124,121.6737
140280,3963,20.9438
140281,5183,34.9063
140282,1150,5.9836
140283,1194,7.0176
140284,642232,4266.6904
140285,61457,307.178
140286,2,0.9976
140287,836,4.9865
140288,71974,452.7888
140289,19467,106.7171
140290,160499,920.5358
140291,36226,193.5233
140292,0,0
140293,2241,12.9679
140294,5,0.9945
140295,970,6.9418
140296,140,0.999
140297,37883,245.3858
140298,0,0
140299,54682,331.107
140300,738808,4781.1767
140301,57,0.9976
140302,5243,25.9728
140303,1375071,8300.7295
140304,365,1.9947
140305,211719,1305.5515
140306,0,0.9949
140307,11187,60.8355
140308,14249,70.7711
140309,142468,828.7836
140310,0,0.998
140311,5766,47.8713
140312,35,0.9967
140313,71020,479.7178
140314,542,3.9899
140315,2,0
140316,43743,311.207
140317,8,0.9969
140318,353,1.9982
140319,1380729,8419.5638
140320,14293,86.811
140321,122202,621.338
140322,1170175,7100.8849
140323,4,0
140324,114061,681.2162
140325,582485,3470.681
140326,58966,389.9537
140327,0,0
140328,424,2.9921
140329,2852,16.9556
140330,343218,2380.6747
140331,76053,477.7236
140332,359922,2371.6153
140333,59520,368.0564
140334,131137,921.4952
140335,314593,1939.8108
140336,14781,74.8002
140337,95815,487.2795
140338,66399,427.8572
140339,6,0
140340,3697,16.9544
140341,628,2.9918
140342,0,0
140343,0,0.9974
140344,24553,130.6496
140345,17,0.9964
140346,0,0
140347,238502,1547.8595
140348,60155,346.1108
140349,286,1.9942
140350,64564,371.9688
140351,253,0.9977
140352,0,0
140353,5295,28.9227
140354,51611,330.1186
140355,5423,30.9168
140356,6006,40.8889
140357,28,0.9976
140358,61,0
140359,5401,28.925
140360,30259,194.4798
140361,8,0
140362,2014997,11627.0764
140363,18493,100.7263
140364,35044,199.4663
140365,5438,22.9387
140366,551,2.9918
140367,528,2.9921
140368,0,0
140369,0,0
140370,11,0.9977
140371,19960,130.6502
140372,146,0.9975
140373,902,3.9892
140374,64606,388.9616
140375,493,2.9912
140376,39,0
140377,5500,29.921
140378,42122,256.3146
140379,25009,210.4731
140380,3508,21.9417
140381,67,0.9976
140382,4652363,27931.5805
140383,5,0.9995
140384,299123,1851.0451
140385,82922,511.5983
140386,0,0.9974
140387,194324,1220.7333
140388,19,0
140389,17880,101.7681
140390,0,0
140391,2667,13.9681
140392,724877,3876.6238
140393,104,0.9975
140394,2649,14.9602
140395,557,4.9873
140396,5562,28.921
140397,1215,6.9813
140398,3933,23.9364
140399,1302,8.9755
140400,2787,14.96
140401,18477,100.7721
140402,33867,251.3264
140403,29,0.9977
140404,258134,1837.0463
140405,6565,38.8992
140406,21806,116.7252
140407,22464,133.6349
140408,404,2.0399
140409,23914,127.6131
140410,92751,526.591
140411,39661,245.3439
140412,77100,485.7029
140413,0,0
140414,0,0
140415,51308,308.1737
140416,9199,54.8937
140417,854,4.9864
140418,2126,10.972
140419,12547,85.7693
140420,570721,3686.1601
140421,926652,5915.5188
140422,123841,909.5589
140423,129230,751.9535
140424,1150880,6168.9987
140425,108873,683.1331
140426,588,2.992
140427,205,0.9978
140428,17119,130.6927
140429,1291,7.9796
140430,150964,895.5637
140431,465098,2879.3388
140432,17,0.9972
140433,3016,17.9537
140434,401939,2564.1372
140435,928,5.9828
140436,4811,32.9141
140437,760559,4427.1576
140438,23727,161.5715
140439,331,2.9906
140440,171,0.9992
140441,146364,849.6849
140442,29,0
140443,0,0.998
140444,63971,372.043
140445,47,0.9994
140446,2646,14.9577
140447,17717,95.7359
140448,1,0
140449,104427,661.2356
140450,225,1.994
140451,85077,501.6253
140452,17,0.9976
140453,0,0
140454,261,1.9943
140455,221621,1555.8381
140456,109850,618.3805
140457,250,1.9953
140458,187884,954.492
140459,14407,87.7555
140460,5875,30.9208
140461,12509,72.8044
140462,780027,4693.4064
140463,19,0
140464,28501,159.5731
140465,1620,8.9759
140466,0,0
140467,167725,924.5283
140468,0,0.9975
140469,0,0
140470,0,0.9978
140471,501,2.9913
140472,4,0
140473,14747,85.8058
140474,137,0.9971
140475,96220,571.4754
140476,36,0.9986
140477,1728297,11095.5982
140478,64530,479.7236
140479,338933,2191.3673
140480,10,0
140481,7797,35.9051
140482,150,0.9977
140483,173781,1143.9798
140484,9,0.996
140485,1119,5.985
140486,0,0
140487,4195,24.9311
140488,162591,1413.2208
140489,160271,856.6694
140490,8954,57.847
140491,43,0.9967
140492,23062,157.5791
140493,220966,1344.4423
140494,36341,204.4615
140495,8380,47.8708
140496,5135,28.9578
140497,12035,75.7414
140498,81257,507.6869
140499,309449,1935.7806
140500,1966,9.9735
140501,26764,165.5552
140502,2407,11.968
140503,9993,57.8814
140504,966,4.9858
140505,1512,7.9789
140506,144471,869.8191
140507,82,0.9942
140508,154998,975.35
140509,1,0
140510,911,8.9731
140511,3295,20.9791
140512,322290,2075.448
140513,34777,176.4937
140514,2079,14.9602
140515,0,0.9974
140516,389449,2469.1236
140517,0,0
140518,609,3.9916
140519,256810,1710.4243
140520,37,0.9972
140521,719,4.9865
140522,30409,222.4107
140523,9330,47.867
140524,0,0.9999
140525,52478,300.1892
140526,5358,39.8972
140527,5286,27.9267
140528,887724,5548.1568
140529,90742,626.2897
140530,1581,6.98
140531,26868,160.5701
140532,8458,49.9001
140533,7672,50.8706
140534,1204,8.9709
140535,478,4.9848
140536,2347,13.9623
140537,239,0.9981
140538,76,1.0075
140539,9996,59.8311
140540,76544,469.7062
140541,0,0.9976
140542,0,0
140543,0,0.9949
140544,1428,13.0012
140545,16,0
140546,140,1.9954
140547,98141,654.2531
140548,6,0.9982
140549,177970,1166.8398
140550,15663,84.7728
140551,25,0
140552,236588,1168.431
140553,14019,79.7882
140554,40031,243.3872
140555,899533,5529.1732
140556,121896,747.9624
140557,0,0
140558,15541,87.7655
140559,41030,207.4441
140560,43024,266.2876
140561,189,3.0282
140562,4572,27.9291
140563,1439,13.9617
140564,0,1.0062
140565,2491,20.8949
140566,191109,1207.7698
140567,204401,1255.644
140568,17571,95.7432
140569,1101,9.9746
140570,7874,48.8683
140571,3,0
140572,0,0.9981
140573,205,1.9944
140574,23877,131.6479
140575,0,0.9966
140576,16674,88.761
140577,0,0
140578,105229,627.3222
140579,9,0
140580,2666,13.9629
140581,220,1.9944
140582,5085,33.9096
140583,567994,3323.81
140584,8,0
140585,32536,164.5585
140586,37660,217.4172
140587,219,1.9947
140588,254,0.9975
140589,7,0.9973
140590,879,3.9891
140591,4542,22.9387
140592,45826,284.2422
140593,36356,216.4207
140594,50010,291.2216
140595,39066,247.3361
140596,699,3.9894
140597,284661,1801.184
140598,511609,3169.1233
140599,327,1.9978
140600,17259,106.7124
140601,201,0.9978
140602,18,0
140603,1770,10.9726
140604,272618,1537.8823
140605,163788,1044.2074
140606,122006,843.7433
140607,15719,95.7054
140608,124023,720.1131
140609,79084,448.7619
140610,34270,198.4695
140611,86826,487.6939
140612,5879,35.9035
140613,0,0
140614,733,2.9921
140615,188933,1114.0193
140616,292289,1884.9611
140617,7271,42.8835
140618,24,0
140619,31424,190.4924
140620,28,0.998
140621,381861,2552.1727
140622,761,5.9835
140623,240725,1416.2128
140624,115764,668.2136
140625,330,1.9949
140626,4278,23.9708
140627,0,0.9608
140628,549,3.99
140629,104013,559.5047
140630,596544,3811.8052
140631,12439,74.8392
140632,155838,1167.8358
140633,84538,474.718
140634,86760,508.6395
140635,5326,34.9066
140636,33231,170.5779
140637,420606,2664.8924
140638,1006425,5990.2416
140639,220036,1314.4846
140640,10,0
140641,177331,1000.3664
140642,1885,10.9691
140643,1774,8.9757
140644,865481,5600.1045
140645,334,3.9886
140646,44,0.9964
140647,4957,30.9169
140648,0,0.998
140649,119,0.9968
140650,3345,19.9465
140651,4300,23.9358
140652,384,1.9948
140653,11107,71.8098
140654,22134,138.6278
140655,1128446,6740.6094
140656,0,0.9888
140657,28566,171.5407
140658,67,0
140659,194,0.9966
140660,0,0
140661,116609,719.0766
140662,134,0.9973
140663,466790,2887.2789
140664,0,0
140665,4731,27.9259
140666,25021,144.6126
140667,4176,27.9248
140668,52277,348.4846
140669,0,0
140670,171529,1052.1877
140671,54681,356.0863
140672,13537,70.7723
140673,11908,68.8536
140674,231,2.0033
140675,3477,19.9401
140676,32,0.996
140677,914,4.9903
140678,86,0
140679,55996,307.1313
140680,18043,116.688
140681,106,0.9969
140682,224344,1340.4175
140683,12106,72.8484
140684,125,0.9522
140685,89900,529.5856
140686,178632,1023.2621
140687,36687,208.4415
140688,256623,1463.5384
140689,3350332,21750.9694
140690,196842,1332.446
140691,3194313,18750.8581
140692,223948,1520.9194
140693,8212,48.8618
140694,0,0.9975
140695,8127,46.8795
140696,40,0.9969
140697,35735,233.338
140698,4561,25.9685
140699,9614,52.8606
140700,667,3.9938
140701,201,0.9941
140702,14,0.9961
140703,13278,95.7019
140704,9696,50.9079
140705,23089,147.5631
140706,11531,60.8355
140707,5192,27.9252
140708,201981,1354.3801
140709,28393,151.5922
140710,0,0
140711,180531,1124.0343
140712,47,0
140713,100812,689.1086
140714,7760,47.8727
140715,3519,17.9518
140716,19492,92.7518
140717,21053,127.693
140718,135,1.0093
140719,174,0.9517
140720,432373,2382.6702
140721,631,2.9954
140722,38,0.9962
140723,79220,445.7629
140724,703,4.9864
140725,106,0.9976
140726,1277,6.9813
140727,217,0.997
140728,135,0.9973
140729,1956,12.9675
140730,82980,479.7166
140731,914,4.9866
140732,971410,6083.017
140733,186973,1168.9039
140734,300273,1756.3101
140735,52270,299.2048
140736,987,5.9809
140737,119445,743.0051
140738,920,5.9846
140739,35334,196.4723
140740,30,0.9974
140741,0,0
140742,3955,21.9419
140743,1003,5.9832
140744,17,0
140745,0,0
140746,80959,519.611
140747,24710,137.6311
140748,184551,1095.1119
140749,256,1.9938
140750,9945,80.746
140751,0,0
140752,34,0.997
140753,1476,6.9815
140754,176177,1011.2952
140755,1265,6.9817
140756,28084,230.3838
140757,22314,134.67
140758,64,0.999
140759,0,0.998
140760,234874,1617.6797
140761,1454,6.9803
140762,0,0.9969
140763,20858,126.6616
140764,134,0.958
140765,72895,513.6268
140766,24406,155.5839
140767,1452,9.9999
140768,146,0.9965
140769,5,0.9978
140770,179,0.9974
140771,314,2.9672
140772,828,10.0104
140773,0,0.9966
140774,5742,37.8611
140775,0,0.9973
140776,38757,266.2881
140777,1935,11.968
140778,1577,10.9701
140779,42656,251.3263
140780,5585,35.9046
140781,466832,2536.2567
140782,7,0.9971
140783,10570,52.8671
140784,4255,22.9303
140785,2444,12.9775
140786,100079,578.4405
140787,2227,11.9687
140788,46528,272.2316
140789,575,4.9868
140790,128277,851.7233
140791,619,3.9896
140792,2179,12.9654
140793,54989,328.1217
140794,0,0
140795,0,0.9979
140796,2173,10.97
140797,630,3.9893
140798,0,0
140799,60647,355.0892
140800,450,1.9943
140801,1588,8.9774
140802,0,0.996
140803,28,0
140804,140,0.9972
140805,32221,175.4916
140806,10635,59.8796
140807,4121,19.9491
140808,1221562,7601.6865
140809,892,4.9866
140810,191585,1074.1695
140811,1459,6.9811
140812,1118,5.9435
140813,8337,51.8612
140814,22958,123.7116
140815,3886,17.9104
140816,47,0.9966
140817,8221,53.8894
140818,1927,8.9422
140819,73738,492.6833
140820,12,0
140821,11657,66.8229
140822,676865,4018.2526
140823,327742,2055.5416
140824,470,2.9941
140825,14134,91.7144
140826,1408608,8422.9263
140827,2,0
140828,6177,33.9103
140829,897296,5490.2356
140830,7236,41.9278
140831,0,0.9978
140832,1759,12.9638
140833,113,0.9994
140834,140256,873.9956
140835,6008,36.5825
140836,1,0
140837,14,0.9976
140838,6,0.9972
140839,252,1.9942
140840,257624,1446.9128
140841,681,5.1062
140842,0,0
140843,2401832,14199.5077
140844,76,0.4014
140845,0,0.9973
140846,0,0
140847,44,1.1782
140848,78,0.8523
140849,212195,1361.9212
140850,364851,2277.8132
140851,146406,798.397
140852,198067,1088.242
140853,3855,19.9948
140854,36345,260.4631
140855,8,0
140856,167246,966.1791
140857,18820,97.7565
140858,19,0.9554
140859,1902,10.9697
140860,2497,13.8058
140861,14,0.9974
140862,5632,36.9012
140863,396603,2475.414
140864,64004,373.7481
140865,12,0.9981
140866,0,0
140867,7530,42.0065
140868,6141,44.7614
140869,1036414,6638.8244
140870,78581,457.7752
140871,117445,789.1371
140872,66819,433.0656
140873,3136,20.9046
140874,3154563,17692.6173
140875,15615,102.7593
140876,12000,68.8166
140877,6,0.9979
140878,0,0
140879,491044,3037.6617
140880,0,1.0007
140881,25159,125.6173
140882,0,0
140883,2471,10.9706
140884,43116,289.2288
140885,402769,2583.0741
140886,94155,500.7183
140887,27358,142.7914
140888,104883,641.3824
140889,364026,2075.5932
140890,119664,681.1806
140891,406559,2494.6429
140892,9,0.1513
140893,28122,158.7423
140894,11763,72.7677
140895,5543,32.2106
140896,958,4.689
140897,7,1.0242
140898,114121,717.7287
140899,8219,44.8785
140900,17635,102.7239
140901,5776,32.9519
140902,76689,469.7037
140903,1084856,6538.5911
140904,0,0
140905,10,0.9951
140906,588026,3873.9294
140907,45867,294.5076
140908,54149,326.1679
140909,125523,730.7993
140910,94163,732.7709
140911,0,0
140912,272683,1681.6036
140913,0,0.1459
140914,155533,1041.9775
140915,976,8.9761
140916,16689,90.7967
140917,5870,30.877
140918,609,3.9894
140919,0,0
140920,274,1.9948
140921,132820,746.2558
140922,104109,601.6282
140923,0,1.0895
140924,4388,23.8989
140925,10,1.1541
140926,189295,1203.4886
140927,0,0.9973
140928,1,0.9972
140929,7887,46.9094
140930,34317,221.6857
140931,46459,276.2234
140932,35,0
140933,17199,103.7232
140934,59891,329.6776
140935,20,0.9981
140936,3722,20.9435
140937,49221,263.4198
140938,59,0.9976
140939,65438,395.5446
140940,12,0.2778
140941,9426,52.7188
140942,1056,5.849
140943,370202,2126.9579
140944,4,0.997
140945,1783,8.9762
140946,36,1.0006
140947,781,4.9839
140948,188497,1018.0795
140949,1861,9.9736
140950,1116,5.9838
140951,252363,1440.2879
140952,4570,24.932
140953,3283,16.955
140954,166,0.998
140955,14447,99.7318
140956,0,0
140957,406,1.9941
140958,36728,218.475
140959,57556,296.517
140960,0,0.9978
140961,156319,1176.8701
140962,20,0.9973
140963,3716,20.7501
140964,5627,29.0945
140965,8,0.9963
140966,45009,347.8503
140967,67,0.9979
140968,1442,9.9734
140969,2660,14.0386
140970,0,0.9197
140971,216596,1573.8332
140972,11,0
140973,80,0.9979
140974,0,0.9972
140975,70353,497.5637
140976,245,1.5663
140977,15094,84.8204
140978,1794,11.9606
140979,60,0.9987
140980,5472958,31284.3071
140981,514353,3743.6473
140982,291,2.1199
