id,bt_attack,time_attack
140073,15655,85.9403
140074,662,6.0274
140075,32860,192.8787
140076,64290,379.7778
140077,9818,54.8554
140078,70664,361.9565
140079,48632,264.3799
140080,88302,438.9694
140081,38776,205.0333
140082,13799,68.2124
140083,2606,13.2296
140084,155009,944.3101
140085,81797,449.0018
140086,50364,302.2408
140087,431568,2316.5713
140088,5692,28.3948
140089,543,1.9967
140090,30495,161.3678
140091,23487,141.4915
140092,45462,252.3483
140093,9899,48.5112
140094,537,3.0611
140095,6833,45.8815
140096,228414,1222.103
140097,4704,19.2094
140098,252266,1369.3198
140099,28131,143.3132
140100,90923,472.4021
140101,1423,5.9856
140102,45536,246.5828
140103,158456,867.6089
140104,23900,148.2538
140105,54803,292.4288
140106,377399,1932.1195
140107,1193122,7324.761
140108,137,1.0005
140109,55276,301.4407
140110,17124,88.9779
140111,244,1.0004
140112,5069,33.2685
140113,9,0
140114,63398,372.4679
140115,2799,13.2109
140116,54808,331.0278
140117,69495,372.7041
140118,340072,1877.3153
140119,33804,150.6065
140120,3474,19.2263
140121,89957,466.8395
140122,28,0
140123,8036,46.9169
140124,84,2.9943
140125,23812,122.2192
140126,1407,6.9804
140127,77664,415.894
140128,171597,951.062
140129,32,0
140130,29416,156.8572
140131,6386,29.9222
140132,174465,1026.8844
140133,148907,1009.2961
140134,47859,248.3489
140135,123592,686.5642
140136,18772,91.7737
140137,56194,300.7228
140138,11046,49.4396
140139,23761,132.8279
140140,3782,18.9508
140141,1579,6.934
140142,234,1.2071
140143,6110,29.3805
140144,64785,332.2188
140145,784,3.9893
140146,20994,106.6142
140147,12280,69.5838
140148,24147,109.335
140149,2730,14.1636
140150,23826,124.7012
140151,115452,601.8139
140152,1183,8.0192
140153,114116,562.1479
140154,342,1.9962
140155,189454,1054.3884
140156,384746,2057.7302
140157,440500,2655.7837
140158,9300,53.6484
140159,2461,16.955
140160,2416,11.9677
140161,97962,586.3129
140162,12153,64.9011
140163,1594,8.1566
140164,86899,501.7441
140165,1389,6.983
140166,95372,461.3949
140167,1633,7.9803
140168,2531,12.9625
140169,56545,281.3002
140170,39541,197.5725
140171,266893,1370.5091
140172,680,3.9856
140173,32225,176.7618
140174,704,5.9805
140175,21711,109.4451
140176,15804,78.5689
140177,196,1.0004
140178,278938,1415.4168
140179,697,3.9848
140180,1123,7.9689
140181,16080,80.6987
140182,77991,425.9539
140183,53776,302.602
140184,47436,233.7201
140185,19161,97.975
140186,888456,5215.7646
140187,964,6.0257
140188,3885,22.1488
140189,2169,10.2011
140190,15383,73.7715
140191,4606,24.9868
140192,27547,138.789
140193,17902,94.1502
140194,152620,846.9523
140195,208,1.0005
140196,137823,773.9507
140197,79071,397.717
140198,13423,69.5017
140199,1957,11.0135
140200,381,2.0328
140201,5580,26.9734
140202,676,3.0329
140203,1383635,7753.8574
140204,575,3.2024
140205,2989,15.1677
140206,137964,849.0181
140207,90111,425.1549
140208,2165,11.1751
140209,262838,1386.7301
140210,1069,5.9411
140211,44910,241.7424
140212,19487,95.8678
140213,2044,12.1786
140214,15751,74.0395
140215,1702,8.2294
140216,2433,12.2091
140217,13577,66.7598
140218,490,1.9965
140219,224,1.2104
140220,33818,178.8327
140221,438,2.9916
140222,28210,178.8942
140223,6611,32.333
140224,1288,5.2407
140225,55158,288.576
140226,12091,78.7877
140227,1318,6.98
140228,40186,249.0916
140229,413123,2393.6455
140230,268279,1598.6726
140231,22174,130.2108
140232,25732,141.7703
140233,705,3.9444
140234,234404,1344.9055
140235,3304,14.0027
140236,29381,161.7206
140237,7518,33.9459
140238,19885,101.3346
140239,434962,2552.8035
140240,540,2.9937
140241,185982,1035.6555
140242,43464,242.8545
140243,59,0.9563
140244,551257,2857.8859
140245,7,0
140246,68377,351.7581
140247,32,0
140248,241940,1421.8244
140249,522,1.9964
140250,102341,600.2121
140251,46,0
140252,48247,274.0872
140253,125065,763.261
140254,71244,410.9258
140255,366159,1895.3784
140256,14947,71.8111
140257,15173,78.68
140258,5482,27.8878
140259,17487,98.6509
140260,13341,63.6519
140261,70138,368.9905
140262,2596,15.2495
140263,15734,92.1456
140264,138337,761.2152
140265,25013,136.1415
140266,62126,320.4656
140267,29231,181.0426
140268,18069,107.9756
140269,559,2.9966
140270,13806,62.6866
140271,55908,339.1604
140272,200300,1178.2064
140273,67197,405.129
140274,13340,71.0315
140275,11142,53.455
140276,3686,21.2056
140277,9438,48.4263
140278,1038316,5808.7245
140279,37507,194.1816
140280,9726,47.1669
140281,9236,51.0638
140282,361,1.9964
140283,31006,155.8624
140284,384897,2261.8341
140285,19,0.9944
140286,10,0
140287,7463,45.1326
140288,118447,742.8643
140289,321888,1856.6188
140290,11369,48.5131
140291,232,3.0331
140292,5860,27.1458
140293,2675,15.1954
140294,164820,933.868
140295,23098,123.8232
140296,335601,1806.6858
140297,8781,40.508
140298,3960,25.3452
140299,318595,1789.7531
140300,14066,74.1985
140301,9190,54.6803
140302,5160,32.3027
140303,178902,1004.6202
140304,94409,515.7255
140305,603,5.9834
140306,575,3.0277
140307,117892,662.8712
140308,30295,144.67
140309,81705,495.7265
140310,249,0.9999
140311,339,3.0344
140312,53118,272.6864
140313,41038,221.1036
140314,64,0
140315,7915,47.9132
140316,66150,356.9978
140317,229083,1340.1205
140318,1141,4.9891
140319,231115,1240.6731
140320,15931,91.3472
140321,172045,933.4383
140322,209527,1087.3706
140323,2885,15.9997
140324,215270,1138.0812
140325,654812,3677.3251
140326,16758,82.8361
140327,10,0.959
140328,4,0.996
140329,96923,521.1853
140330,399699,2362.3041
140331,4766,23.223
140332,422795,2436.9374
140333,33260,184.2324
140334,366461,2190.8134
140335,10747,50.8252
140336,171026,818.7085
140337,5355,26.9298
140338,172,1.9527
140339,1692,8.1889
140340,12129,53.6414
140341,46285,232.0604
140342,2820,13.222
140343,1736,9.2309
140344,10176,61.8338
140345,5707,31.9212
140346,170847,914.2928
140347,89389,536.4098
140348,765379,4021.4977
140349,1717,7.9793
140350,183697,1098.9494
140351,34261,182.2738
140352,196,2.0419
140353,745185,3845.5063
140354,83392,482.6559
140355,52457,253.9111
140356,16029,80.2056
140357,10250,52.0528
140358,6488,34.3818
140359,639,3.9911
140360,18487,98.4335
140361,19165,100.4688
140362,179295,885.7765
140363,8822,51.3732
140364,373780,2297.3573
140365,452,2.9428
140366,5381,29.3892
140367,206,2.023
140368,2079,12.006
140369,202815,1086.9002
140370,1149,5.9862
140371,109767,604.8284
140372,1207,6.0252
140373,15,0
140374,1262,10.015
140375,20508,106.8573
140376,11028,60.2737
140377,12057,57.8889
140378,8528,41.6402
140379,52767,297.1973
140380,204475,1124.9931
140381,1224,4.9888
140382,583675,3156.9109
140383,574,2.9938
140384,91202,476.2784
140385,168341,917.6289
140386,355981,2125.1544
140387,10510,58.0892
140388,8784,43.8846
140389,605922,3424.3594
140390,8188,41.5247
140391,9134,52.3617
140392,5605,31.9138
140393,128,0.9969
140394,157356,779.5215
140395,15214,83.2482
140396,999327,5012.4236
140397,231514,1289.9583
140398,17931,90.3609
140399,7,0.9998
140400,18301,89.8148
140401,539,3.0289
140402,465852,2792.4397
140403,526010,2931.4793
140404,6819,36.3904
140405,10489,52.4611
140406,3746,23.3864
140407,116764,635.4029
140408,3431,17.9508
140409,240166,1405.3506
140410,28060,155.5883
140411,21607,113.0398
140412,134560,769.3618
140413,11304,49.654
140414,13533,69.2779
140415,4717,28.9245
140416,5520,27.3647
140417,7258,33.6948
140418,8383,38.8737
140419,18784,99.0305
140420,29700,165.2134
140421,529648,2951.3854
140422,897,3.991
140423,88,1
140424,7075,32.1341
140425,776,4.5332
140426,10523,51.7021
140427,598,3.0624
140428,6904,39.3509
140429,26994,135.6823
140430,770,5.9858
140431,117811,657.8403
140432,29575,167.7709
140433,198318,1064.765
140434,386287,2185.2785
140435,239,1.9867
140436,7602,45.2058
140437,14389,77.0423
140438,124598,668.6266
140439,14555,76.0729
140440,3,1.0402
140441,402,2.9947
140442,55,0
140443,10211,55.8446
140444,77046,420.7533
140445,471,2.9499
140446,2458,12.2209
140447,436,3.1521
140448,305,1.9966
140449,14111,76.7191
140450,18525,95.8131
140451,6265,32.3611
140452,16733,87.9332
140453,5744,30.9157
140454,4850,25.9332
140455,256628,1474.8147
140456,21619,124.7998
140457,141773,848.4857
140458,13,0
140459,22373,133.8507
140460,10115,55.6391
140461,4123,20.234
140462,542,2.9937
140463,14434,74.261
140464,311,2.0446
140465,915,3.991
140466,21041,112.1467
140467,20192,116.1585
140468,379,1.9942
140469,46192,227.4554
140470,36007,217.2554
140471,103857,621.1486
140472,154,1.0003
140473,458591,2487.647
140474,11896,56.8903
140475,15703,81.1539
140476,142,1.0006
140477,1739804,10077.4674
140478,66380,416.2268
140479,27782,163.7131
140480,117883,622.7927
140481,158,0.9998
140482,1242,7.1782
140483,8424,43.4639
140484,274179,1458.3378
140485,4075,25.3335
140486,34080,184.0072
140487,13436,70.2925
140488,102997,598.6745
140489,53936,292.7927
140490,714779,3928.2146
140491,90774,491.6005
140492,2005,9.0118
140493,30334,159.9093
140494,4002,23.3063
140495,29959,155.5902
140496,393770,2170.7665
140497,338227,1993.754
140498,1118164,6249.8417
140499,139562,804.5543
140500,3480,15.2788
140501,6235,35.4119
140502,4237,18.2281
140503,18584,100.9691
140504,9,0
140505,240,0.9998
140506,41443,206.8116
140507,11325,56.7036
140508,663726,3674.7828
140509,3515,16.1724
140510,3186,19.983
140511,30192,141.0742
140512,46616,309.7855
140513,970402,5282.1956
140514,144453,820.3242
140515,25978,131.0844
140516,9750,60.6071
140517,11647,60.4087
140518,172900,1100.5813
140519,469581,2822.0155
140520,8383,39.471
140521,24964,119.3306
140522,220709,1547.6321
140523,2852,12.2301
140524,49183,292.3567
140525,26382,144.5798
140526,99746,560.2595
140527,48773,262.639
140528,106719,608.0216
140529,4,0
140530,37,1.063
140531,16421,109.255
140532,7536,41.0673
140533,6993,35.3165
140534,355,1.9965
140535,62,0
140536,2725,13.256
140537,214217,1184.1043
140538,88,1.0039
140539,23351,137.3482
140540,10519,56.1123
140541,44415,215.2148
140542,168961,854.8577
140543,20395,107.5007
140544,65,0.9975
140545,39815,206.7982
140546,36384,190.9084
140547,31579,186.1826
140548,872,6.026
140549,41680,234.7078
140550,3564,19.237
140551,14325,73.0229
140552,50140,244.0795
140553,4054,21.2252
140554,55249,293.3051
140555,86697,461.2213
140556,110816,637.6547
140557,158325,891.8924
140558,8574,41.2807
140559,3327,15.2182
140560,1891,10.0435
140561,12767,71.9241
140562,39210,197.1899
140563,13754,78.8321
140564,57395,298.7642
140565,226736,1191.5843
140566,133785,761.5125
140567,64651,393.1609
140568,16638,88.1258
140569,34597,176.0396
140570,216,1.0001
140571,494,1.9948
140572,9243,46.2231
140573,26532,155.7722
140574,42447,249.4258
140575,87354,462.5552
140576,236,1.0004
140577,40337,223.4018
140578,89030,471.4907
140579,17230,98.1636
140580,48272,257.6002
140581,339,3.0447
140582,4,0
140583,2897,15.2139
140584,326,1.9963
140585,41,0.9547
140586,45589,257.805
140587,4796,23.9397
140588,662214,3601.7411
140589,6937,33.9086
140590,5310,25.3101
140591,9481,40.2955
140592,58,0
140593,5178,30.4117
140594,1366,7.2488
140595,160594,987.9853
140596,2251,12.1275
140597,351623,1966.2937
140598,56478,286.7769
140599,4001,22.9375
140600,16206,82.8196
140601,19055,91.7326
140602,566808,2986.8792
140603,81445,461.5232
140604,85741,485.6329
140605,30759,166.693
140606,98077,548.7252
140607,266,1.996
140608,78196,460.9085
140609,291556,1551.2889
140610,7772,42.5633
140611,87006,484.4832
140612,13659,75.0865
140613,13042,64.8562
140614,2454,11.2785
140615,10072,53.2497
140616,11565,63.0754
140617,66348,356.4292
140618,122079,700.015
140619,264156,1457.6711
140620,1014,5.0313
140621,104327,769.725
140622,1491,9.9716
140623,38218,334.1599
140624,31455,215.6655
140625,166006,1114.8138
140626,3562,21.1469
140627,37416,225.9669
140628,20638,112.8662
140629,3960,22.2603
140630,2869,15.2935
140631,2850,22.2092
140632,392046,2425.6999
140633,1205910,6971.7992
140634,61610,344.338
140635,2946,14.4672
140636,125242,700.7332
140637,174869,962.2015
140638,8804,44.4366
140639,63729,315.2689
140640,834,4.9847
140641,461,3.9513
140642,24018,122.9362
140643,261608,1472.1105
140644,5480,32.3249
140645,236491,1393.6857
140646,2783,14.2267
140647,17969,102.1542
140648,21,0.9995
140649,18072,83.1888
140650,4445,20.1187
140651,2215,13.2485
140652,86,1.0432
140653,8281,41.4951
140654,11456,60.1034
140655,41039,210.035
140656,4054,19.9483
140657,6117,32.307
140658,1338,8.6154
140659,336,2.9546
140660,348949,1810.3042
140661,6828,34.9064
140662,53583,261.2252
140663,484977,2761.7179
140664,8675,46.3651
140665,20984,106.7842
140666,42886,259.8394
140667,105669,616.6719
140668,7525,46.1755
140669,15154,70.881
140670,188,1.0004
140671,20915,118.3724
140672,365,2.1717
140673,135749,710.3101
140674,94434,527.2178
140675,441955,2528.9042
140676,40731,198.2253
140677,109649,584.0876
140678,22491,109.9162
140679,20893,114.0853
140680,340400,2015.3793
140681,71843,422.0101
140682,144005,793.6666
140683,1152,4.9888
140684,635,4.0313
140685,19108,85.3902
140686,178782,956.3588
140687,54991,279.3424
140688,149975,826.4645
140689,103978,551.581
140690,960,5.2621
140691,799,4.9882
140692,88078,487.145
140693,1155,4.9884
140694,156958,910.7113
140695,389,2.9457
140696,258,1.9502
140697,48265,288.3623
140698,159244,883.7183
140699,4146,21.9428
140700,21051,104.138
140701,1318,5.9855
140702,9172,48.1343
140703,7304,36.8981
140704,1407,6.0245
140705,441,2.0294
140706,3879,18.1505
140707,16846,107.1802
140708,1648,9.0143
140709,264985,1497.1583
140710,6370,28.9242
140711,13938,79.5434
140712,28978,143.451
140713,69462,391.4806
140714,24523,122.9481
140715,30206,157.454
140716,4835,25.4013
140717,311416,1761.5125
140718,465520,2612.2757
140719,26117,134.1887
140720,243,2.0359
140721,28928,176.9516
140722,49187,261.4875
140723,29,1.0344
140724,3051,14.0018
140725,2426,11.9308
140726,31625,171.2459
140727,122482,731.4405
140728,117390,630.42
140729,101721,612.2117
140730,5890,27.176
140731,176383,1072.3227
140732,27862,146.8221
140733,2590,16.9542
140734,9221,41.5246
140735,2209,11.1773
140736,19544,124.6732
140737,5789,29.8767
140738,98,1.0698
140739,242822,1276.5351
140740,11,0
140741,55435,319.1716
140742,29306,140.3946
140743,789748,4256.7935
140744,28144,161.9767
140745,2152,12.0726
140746,53993,301.8955
140747,206596,1074.7407
140748,70264,420.9523
140749,12630,66.8648
140750,24243,146.2968
140751,3842,19.9463
140752,39688,207.0569
140753,28,0
140754,1352,6.9832
140755,4240,20.9463
140756,24740,151.2093
140757,15558,75.9301
140758,2020,10.2503
140759,180750,935.6627
140760,56649,324.0348
140761,349,1.9964
140762,43220,219.2452
140763,153354,817.4794
140764,3262,19.1727
140765,11064,64.6389
140766,22431,127.2303
140767,146295,777.8485
140768,324,5.9834
140769,19,0.9565
140770,174,1.0001
140771,21952,108.4642
140772,17883,107.4834
140773,480221,2624.9132
140774,11851,52.9068
140775,35884,181.1045
140776,229699,1303.135
140777,84050,441.7765
140778,31016,167.6085
140779,57965,300.0344
140780,1068,7.032
140781,43918,229.0981
140782,50702,297.1597
140783,45923,249.0463
140784,15880,80.9878
140785,29948,155.0983
140786,198356,1006.8645
140787,14,0
140788,169,1.995
140789,1006,4.9882
140790,12737,64.3127
140791,80682,480.1492
140792,52834,290.5934
140793,1421,7.2606
140794,789962,4719.9309
140795,3013,16.0001
140796,459,2.9909
140797,68523,403.5374
140798,6005,32.9509
140799,49450,284.4353
140800,519,3.266
140801,10509,59.6988
140802,14428,77.0378
140803,184567,949.2915
140804,42716,228.1486
140805,102425,547.3612
140806,3832,19.2093
140807,75,1.0002
140808,11819,60.636
140809,7537,44.0841
140810,45410,218.9911
140811,8820,39.895
140812,273,1.9943
140813,59760,308.5411
140814,1278,8.2242
140815,28900,173.16
140816,85190,460.5559
140817,9814,56.0319
140818,15898,76.3741
140819,160540,898.7239
140820,6807,34.0287
140821,30,0
140822,36242,181.0545
140823,32680,204.0064
140824,55672,306.4529
140825,31069,170.2153
140826,222507,1247.584
140827,1945,10.2035
140828,825842,4288.1539
140829,28553,144.3712
140830,401047,2305.6991
140831,1114,6.9387
140832,1517,8.2441
140833,95598,513.0359
140834,113782,652.4635
140835,1150,5.9828
140836,531,3.9895
140837,6805,34.9455
140838,68888,370.7806
140839,40672,222.271
140840,377434,2074.8214
140841,38726,213.0972
140842,353,1.9965
140843,1714541,9217.4446
140844,263682,1448.6476
140845,6451,30.3273
140846,26979,134.5111
140847,2938,16.2373
140848,22966,120.2369
140849,21295,125.6726
140850,14265,96.3223
140851,16395,79.4422
140852,285493,1468.3116
140853,2688,13.1665
140854,372277,2205.3453
140855,1087,5.9831
140856,224784,1269.2694
140857,8190,48.8686
140858,74360,382.7792
140859,12191,62.8358
140860,694934,3797.566
140861,2532,10.9205
140862,57830,283.522
140863,704,3.9477
140864,9963,45.5335
140865,1188,4.9885
140866,973,5.2373
140867,12362,67.8607
140868,228946,1369.9975
140869,139799,800.5549
140870,111325,641.7686
140871,8444,47.55
140872,1592,8.978
140873,79653,472.8246
140874,549,2.9943
140875,24709,120.0839
140876,12824,71.2234
140877,4150,23.9376
140878,123168,640.9399
140879,16084,79.8209
140880,167,0.9999
140881,62746,345.7723
140882,63709,324.1816
140883,1634,7.1941
140884,1895,10.9723
140885,164717,906.3844
140886,9724,45.9143
140887,521894,2957.3186
140888,1101534,5694.8085
140889,667983,3554.5228
140890,4305,20.1946
140891,32504,159.9181
140892,28416,136.8527
140893,4887,25.1007
140894,62556,342.8754
140895,2,0.9569
140896,47425,224.4274
140897,6663,35.4861
140898,569723,3250.9071
140899,579,4.0286
140900,138,2.0324
140901,16751,93.3309
140902,408,3.0373
140903,349142,1874.9839
140904,55752,280.8301
140905,13121,71.6421
140906,61,0.9976
140907,3216,18.9092
140908,142212,762.6738
140909,21579,118.3136
140910,56359,312.6405
140911,167506,916.7524
140912,219166,1279.2598
140913,10713,50.8663
140914,10188,49.6937
140915,3137,16.2362
140916,549,3.1673
140917,208501,1172.7938
140918,2854,15.2808
140919,756537,4059.4564
140920,284,1.9977
140921,89,0
140922,21125,126.2909
140923,3761,19.9469
140924,46624,252.0953
140925,40465,204.9579
140926,154900,855.4872
140927,11258,61.783
140928,13714,73.7544
140929,37158,210.9593
140930,6645,33.9049
140931,122013,652.6151
140932,2727,14.2529
140933,73298,409.8268
140934,6619,33.0611
140935,6777,43.5081
140936,36804,206.0457
140937,29724,156.9884
140938,8,0
140939,11913,59.4979
140940,5786,25.1313
140941,318191,1877.1849
140942,6712,35.1508
140943,2516,12.962
140944,7683,33.9109
140945,140194,744.7348
140946,259929,1349.2741
140947,3870,18.9489
140948,7955,39.8511
140949,3543,17.2055
140950,2214,10.9724
140951,69853,367.3819
140952,98790,563.2606
140953,1067,6.9806
140954,10422,57.8837
140955,13724,71.6225
140956,595111,3656.7052
140957,1002544,5689.0108
140958,135142,717.579
140959,75658,376.8865
140960,102,1.0007
140961,451934,2808.1009
140962,226890,1225.5881
140963,14816,68.2202
140964,1503,7.9588
140965,16098,77.3434
140966,3759,20.9867
140967,465781,2428.4146
140968,19146,94.1202
140969,7785,42.8828
140970,11035,51.0659
140971,54250,335.7418
140972,197510,1108.8127
140973,23342,119.7195
